date,ticker,open,high,low,close,adj_close,volume
2025-07-07,INSM,96.94999694824219,97.0199966430664,95.01000213623047,96.94999694824219,96.94999694824219,2486400
2025-07-08,INSM,96.87000274658203,97.44000244140625,95.9000015258789,96.13999938964844,96.13999938964844,1913000
2025-07-09,INSM,96.68000030517578,97.66000366210938,95.80000305175781,96.47000122070312,96.47000122070312,2711500
2025-07-10,INSM,96.55000305175781,98.0,95.2699966430664,96.66000366210938,96.66000366210938,1760700
2025-07-11,INSM,96.41000366210938,99.38999938964844,95.95999908447266,98.18000030517578,98.18000030517578,3245100
2025-07-14,INSM,98.18000030517578,102.41000366210938,97.33999633789062,101.88999938964844,101.88999938964844,3697900
2025-07-15,INSM,102.66999816894531,103.44999694824219,100.8499984741211,102.87000274658203,102.87000274658203,3953100
2025-07-16,INSM,102.87000274658203,105.08000183105469,101.73999786376953,104.58999633789062,104.58999633789062,3691300
2025-07-17,INSM,104.7300033569336,105.3499984741211,102.5,104.16999816894531,104.16999816894531,1998200
2025-07-18,INSM,105.01000213623047,105.01000213623047,102.4000015258789,102.55999755859375,102.55999755859375,1432400
2025-07-21,INSM,103.33999633789062,103.5,101.7699966430664,102.77999877929688,102.77999877929688,1541200
2025-07-22,INSM,102.91999816894531,103.73999786376953,101.58999633789062,102.91999816894531,102.91999816894531,1527500
2025-07-23,INSM,102.91999816894531,103.55999755859375,101.55000305175781,103.44000244140625,103.44000244140625,1868100
2025-07-24,INSM,104.06999969482422,104.94999694824219,102.6500015258789,103.5199966430664,103.5199966430664,1643400
2025-07-25,INSM,103.93000030517578,105.08000183105469,103.19999694824219,103.94999694824219,103.94999694824219,1395100
2025-07-28,INSM,104.83000183105469,105.80000305175781,101.75,101.75,101.75,2684400
2025-07-29,INSM,102.68000030517578,105.02999877929688,102.20999908447266,105.0,105.0,1724800
2025-07-30,INSM,105.3499984741211,107.41000366210938,103.5,105.18000030517578,105.18000030517578,5132600
2025-07-31,INSM,105.58000183105469,108.63999938964844,105.18000030517578,107.27999877929688,107.27999877929688,2225300
2025-08-01,INSM,107.4800033569336,108.88999938964844,105.75,108.69000244140625,108.69000244140625,2256100
2025-08-04,INSM,109.25,111.27999877929688,108.0,111.23999786376953,111.23999786376953,2249000
2025-08-05,INSM,110.91999816894531,113.0999984741211,109.5,111.61000061035156,111.61000061035156,3260300
2025-08-06,INSM,110.22000122070312,112.29000091552734,109.61000061035156,111.26000213623047,111.26000213623047,3567900
2025-08-07,INSM,106.55000305175781,111.94000244140625,106.54000091552734,109.30000305175781,109.30000305175781,3334900
2025-08-08,INSM,108.69000244140625,109.87999725341797,107.06999969482422,109.55000305175781,109.55000305175781,3234100
2025-08-11,INSM,109.83000183105469,114.02999877929688,109.18000030517578,112.88999938964844,112.88999938964844,3312600
2025-08-12,INSM,112.88999938964844,122.02999877929688,112.4800033569336,122.0,122.0,7246100
2025-08-13,INSM,121.16000366210938,123.41999816894531,119.80000305175781,122.87000274658203,122.87000274658203,4426400
2025-08-14,INSM,125.5,128.47999572753906,123.5,127.75,127.75,4631200
2025-08-15,INSM,127.62999725341797,128.0,124.5199966430664,127.80000305175781,127.80000305175781,3529000
2025-08-18,INSM,127.80000305175781,130.1300048828125,127.12999725341797,127.2699966430664,127.2699966430664,3425500
2025-08-19,INSM,127.80000305175781,128.8300018310547,126.0,127.20999908447266,127.20999908447266,2078100
2025-08-20,INSM,127.43000030517578,130.05999755859375,127.43000030517578,129.4499969482422,129.4499969482422,2352200
2025-08-21,INSM,129.8000030517578,132.63999938964844,128.5,132.60000610351562,132.60000610351562,2246800
2025-08-22,INSM,132.3000030517578,133.55999755859375,130.9499969482422,131.8800048828125,131.8800048828125,2098300
2025-08-25,INSM,131.7899932861328,132.72999572753906,128.02000427246094,128.32000732421875,128.32000732421875,1988800
2025-08-26,INSM,128.52000427246094,132.30999755859375,128.10000610351562,132.1699981689453,132.1699981689453,2361800
2025-08-27,INSM,132.2899932861328,134.74000549316406,131.5399932861328,134.52999877929688,134.52999877929688,2025100
2025-08-28,INSM,134.38999938964844,136.89999389648438,134.1999969482422,134.97000122070312,134.97000122070312,1764000
2025-08-29,INSM,135.0,136.10000610351562,134.38999938964844,136.10000610351562,136.10000610351562,2190200
2025-09-02,INSM,141.5,146.52000427246094,140.0,145.3000030517578,145.3000030517578,4854900
2025-09-03,INSM,145.0,146.83999633789062,142.36000061035156,143.5,143.5,2500300
2025-09-04,INSM,142.86000061035156,145.0,141.25,142.52999877929688,142.52999877929688,2012700
2025-09-05,INSM,142.60000610351562,145.19000244140625,140.3300018310547,145.10000610351562,145.10000610351562,2532300
2025-09-08,INSM,144.5,146.91000366210938,144.22000122070312,146.67999267578125,146.67999267578125,1589500
2025-09-09,INSM,146.8800048828125,149.0800018310547,145.25,147.1999969482422,147.1999969482422,1461200
2025-09-10,INSM,148.14999389648438,148.32000732421875,143.75999450683594,145.92999267578125,145.92999267578125,1516200
2025-09-11,INSM,146.4199981689453,147.10000610351562,144.92999267578125,145.7899932861328,145.7899932861328,1606500
2025-09-12,INSM,146.0,148.22000122070312,144.0,145.92999267578125,145.92999267578125,1926400
2025-09-15,INSM,145.39999389648438,145.39999389648438,138.72999572753906,143.13999938964844,143.13999938964844,1978500
2025-09-16,INSM,142.94000244140625,144.83999633789062,141.77000427246094,144.75,144.75,1448200
2025-09-17,INSM,145.89999389648438,146.5,143.75999450683594,144.77999877929688,144.77999877929688,1728200
2025-09-18,INSM,144.75999450683594,146.5,143.82000732421875,145.86000061035156,145.86000061035156,1836000
2025-09-19,INSM,145.50999450683594,146.3699951171875,142.8800048828125,144.75999450683594,144.75999450683594,5624100
2025-09-22,INSM,144.75999450683594,146.7100067138672,144.02999877929688,145.02999877929688,145.02999877929688,2896200
2025-09-23,INSM,144.7100067138672,146.2899932861328,143.8300018310547,145.3800048828125,145.3800048828125,1610400
2025-09-24,INSM,144.97000122070312,145.55999755859375,140.8699951171875,141.0,141.0,1455600
2025-09-25,INSM,140.5500030517578,140.64999389648438,135.0800018310547,135.58999633789062,135.58999633789062,2168700
2025-09-26,INSM,136.86000061035156,137.0399932861328,134.00999450683594,137.02999877929688,137.02999877929688,1389400
2025-09-29,INSM,137.19000244140625,141.80999755859375,136.6199951171875,141.64999389648438,141.64999389648438,2564000
2025-09-30,INSM,141.6300048828125,145.41000366210938,141.0,144.00999450683594,144.00999450683594,2654300
2025-10-01,INSM,144.6999969482422,148.16000366210938,143.17999267578125,147.27999877929688,147.27999877929688,2026100
2025-10-02,INSM,148.6999969482422,152.85000610351562,145.24000549316406,152.8000030517578,152.8000030517578,2288500
2025-10-03,INSM,153.0,158.19000244140625,151.77000427246094,157.16000366210938,157.16000366210938,3486400
2025-10-06,INSM,157.97999572753906,160.6199951171875,156.92999267578125,158.27999877929688,158.27999877929688,1734700
2025-10-07,INSM,156.8699951171875,162.44000244140625,156.8699951171875,162.32000732421875,162.32000732421875,1627400
2025-10-08,INSM,161.89999389648438,163.22000122070312,159.77999877929688,161.80999755859375,161.80999755859375,1954400
2025-10-09,INSM,162.16000366210938,164.5800018310547,161.02999877929688,164.39999389648438,164.39999389648438,1411700
2025-10-10,INSM,164.11000061035156,164.22999572753906,161.30999755859375,162.3300018310547,162.3300018310547,2032300
2025-10-13,INSM,163.22000122070312,166.44000244140625,162.0800018310547,163.94000244140625,163.94000244140625,1464600
2025-10-14,INSM,163.99000549316406,164.33999633789062,161.33999633789062,161.3800048828125,161.3800048828125,1069100
2025-10-15,INSM,162.1999969482422,165.75999450683594,161.64999389648438,163.5399932861328,163.5399932861328,2188200
2025-10-16,INSM,163.9499969482422,166.39999389648438,162.3699951171875,163.19000244140625,163.19000244140625,1907300
2025-10-17,INSM,163.8000030517578,166.0399932861328,161.19000244140625,165.75999450683594,165.75999450683594,1391500
2025-10-20,INSM,167.1699981689453,168.22000122070312,163.4199981689453,167.91000366210938,167.91000366210938,1388100
2025-10-21,INSM,166.89999389648438,168.08999633789062,162.8000030517578,165.30999755859375,165.30999755859375,1732900
2025-10-22,INSM,165.89999389648438,166.6199951171875,159.64999389648438,160.39999389648438,160.39999389648438,2431400
2025-10-23,INSM,159.41000366210938,160.3000030517578,154.7899932861328,160.1199951171875,160.1199951171875,2442200
2025-10-24,INSM,161.83999633789062,162.2899932861328,158.80999755859375,159.66000366210938,159.66000366210938,1111100
2025-10-27,INSM,162.0500030517578,164.13999938964844,160.52999877929688,164.02000427246094,164.02000427246094,1465600
2025-10-28,INSM,164.02000427246094,167.07000732421875,163.11000061035156,165.2899932861328,165.2899932861328,1172500
2025-10-29,INSM,166.47999572753906,167.77999877929688,163.82000732421875,166.9499969482422,166.9499969482422,2798200
2025-10-30,INSM,171.25999450683594,194.6999969482422,167.0,194.22000122070312,194.22000122070312,6733600
2025-10-31,INSM,194.57000732421875,197.0800018310547,187.02000427246094,189.60000610351562,189.60000610351562,3156000
2025-11-03,INSM,187.89999389648438,188.55999755859375,178.75999450683594,186.22999572753906,186.22999572753906,3081600
2025-11-04,INSM,185.27999877929688,187.8800048828125,182.5800018310547,182.77000427246094,182.77000427246094,2052800
2025-11-05,INSM,182.9199981689453,189.30999755859375,182.08999633789062,186.8800048828125,186.8800048828125,1635000
2025-11-06,INSM,186.77000427246094,188.4499969482422,183.80999755859375,185.67999267578125,185.67999267578125,1857300
2025-11-07,INSM,184.10000610351562,189.82000732421875,182.52999877929688,189.6999969482422,189.6999969482422,2191600
2025-11-10,INSM,189.6699981689453,192.38999938964844,185.69000244140625,191.9199981689453,191.9199981689453,2080600
2025-11-11,INSM,189.92999267578125,193.92999267578125,187.61000061035156,193.69000244140625,193.69000244140625,1762000
2025-11-12,INSM,192.61000061035156,196.3300018310547,191.89999389648438,194.38999938964844,194.38999938964844,1602700
2025-11-13,INSM,193.77999877929688,196.47000122070312,190.5800018310547,190.9600067138672,190.9600067138672,2163700
2025-11-14,INSM,188.08999633789062,197.4499969482422,187.5500030517578,193.22000122070312,193.22000122070312,2551400
2025-11-17,INSM,192.5800018310547,197.8800048828125,191.8300018310547,197.39999389648438,197.39999389648438,1884200
2025-11-18,INSM,195.8000030517578,203.64999389648438,195.50999450683594,201.6199951171875,201.6199951171875,2412900
2025-11-19,INSM,201.0800018310547,205.11000061035156,200.19000244140625,203.55999755859375,203.55999755859375,1581500
2025-11-20,INSM,204.35000610351562,208.0,199.0,199.63999938964844,199.63999938964844,2332900
2025-11-21,INSM,199.10000610351562,201.44000244140625,194.64999389648438,198.75999450683594,198.75999450683594,2629800
2025-11-24,INSM,202.42999267578125,208.72000122070312,199.52000427246094,206.92999267578125,206.92999267578125,15708800
2025-11-25,INSM,206.92999267578125,209.77000427246094,205.22999572753906,209.02000427246094,209.02000427246094,2196800
2025-11-26,INSM,208.49000549316406,209.0,202.27000427246094,204.50999450683594,204.50999450683594,2044900
2025-11-28,INSM,206.22000122070312,208.0500030517578,202.8800048828125,207.77000427246094,207.77000427246094,1052600
2025-12-01,INSM,206.8000030517578,212.5800018310547,205.0,211.41000366210938,211.41000366210938,1868100
2025-12-02,INSM,212.0800018310547,212.75,206.10000610351562,206.60000610351562,206.60000610351562,1383900
2025-12-03,INSM,206.60000610351562,207.61000061035156,203.3300018310547,206.77999877929688,206.77999877929688,2544000
2025-12-04,INSM,207.5800018310547,208.80999755859375,202.67999267578125,205.0399932861328,205.0399932861328,1861200
2025-12-05,INSM,204.67999267578125,206.55999755859375,203.14999389648438,204.0,204.0,2160100
2025-12-08,INSM,206.69000244140625,206.69000244140625,195.5399932861328,196.5500030517578,196.5500030517578,3501500
2025-12-09,INSM,194.5,198.39999389648438,193.2899932861328,194.1699981689453,194.1699981689453,2347400
2025-12-10,INSM,194.8699951171875,197.50999450683594,189.58999633789062,189.85000610351562,189.85000610351562,2484400
2025-12-11,INSM,190.24000549316406,195.36000061035156,189.77000427246094,195.24000549316406,195.24000549316406,2282800
2025-12-12,INSM,195.0,198.1300048828125,191.74000549316406,197.00999450683594,197.00999450683594,1897800
2025-12-15,INSM,197.22999572753906,201.1300048828125,194.75,196.9199981689453,196.9199981689453,4146600
2025-12-16,INSM,195.38999938964844,204.0399932861328,192.5,200.6699981689453,200.6699981689453,3647800
2025-12-17,INSM,200.0500030517578,205.22999572753906,198.07000732421875,198.4600067138672,198.4600067138672,4476700
2025-12-18,INSM,167.75,172.30999755859375,161.02000427246094,166.5500030517578,166.5500030517578,13491300
2025-12-19,INSM,168.3000030517578,178.2100067138672,166.7100067138672,174.83999633789062,174.83999633789062,19087900
2025-12-22,INSM,177.5800018310547,179.3300018310547,174.0,175.75999450683594,175.75999450683594,2744900
2025-12-23,INSM,174.1699981689453,177.60000610351562,172.64999389648438,176.77000427246094,176.77000427246094,1619000
2025-12-24,INSM,175.5,178.10000610351562,175.0,177.4199981689453,177.4199981689453,747300
2025-12-26,INSM,178.89999389648438,179.44000244140625,176.6699981689453,177.8800048828125,177.8800048828125,1035800
2025-12-29,INSM,177.61000061035156,178.52000427246094,175.3699951171875,176.33999633789062,176.33999633789062,2481700
2025-12-30,INSM,175.7899932861328,176.52000427246094,173.47999572753906,174.08999633789062,174.08999633789062,1651300
2025-12-31,INSM,174.17999267578125,175.25,173.24000549316406,174.0399932861328,174.0399932861328,1781300
2026-01-02,INSM,175.7899932861328,177.89999389648438,173.5500030517578,177.1199951171875,177.1199951171875,1831500
2026-01-05,INSM,176.1199951171875,176.1199951171875,167.38999938964844,175.1999969482422,175.1999969482422,2261800
2026-01-06,INSM,173.3300018310547,175.41000366210938,170.94000244140625,175.07000732421875,175.07000732421875,1850200
2026-01-07,INSM,175.07000732421875,178.75,173.33999633789062,176.0,176.0,2180000
2026-01-08,INSM,174.1699981689453,175.0,168.00999450683594,170.27000427246094,170.27000427246094,2589000
2026-01-09,INSM,185.02000427246094,186.19000244140625,169.0,175.97000122070312,175.97000122070312,5433200
2026-01-12,INSM,174.86000061035156,175.1199951171875,165.27999877929688,167.72000122070312,167.72000122070312,4123600
2026-01-13,INSM,170.0,170.4499969482422,162.3000030517578,163.72000122070312,163.72000122070312,3741600
2026-01-14,INSM,163.8300018310547,164.9600067138672,160.4499969482422,163.4600067138672,163.4600067138672,2623400
2026-01-15,INSM,163.0,164.0,158.4199981689453,159.27000427246094,159.27000427246094,2314200
2026-01-16,INSM,160.35000610351562,163.97999572753906,158.38999938964844,161.4199981689453,161.4199981689453,3676400
2026-01-20,INSM,158.4499969482422,164.6199951171875,156.00999450683594,163.50999450683594,163.50999450683594,2657000
2026-01-21,INSM,163.0,163.9600067138672,156.0800018310547,156.32000732421875,156.32000732421875,2940900
2026-01-22,INSM,156.66000366210938,160.9499969482422,153.19000244140625,160.38999938964844,160.38999938964844,2702500
2026-01-23,INSM,160.02000427246094,160.0800018310547,154.22999572753906,156.2100067138672,156.2100067138672,2506200
2026-01-26,INSM,154.6300048828125,160.3300018310547,153.08999633789062,159.72000122070312,159.72000122070312,2282500
2026-01-27,INSM,161.14999389648438,165.47000122070312,161.1300048828125,162.63999938964844,162.63999938964844,1682200
2026-01-28,INSM,162.4199981689453,164.22999572753906,155.67999267578125,155.88999938964844,155.88999938964844,1732700
2026-01-29,INSM,154.47999572753906,159.88999938964844,154.47999572753906,157.82000732421875,157.82000732421875,1981600
2026-01-30,INSM,157.19000244140625,159.49000549316406,154.47999572753906,156.8699951171875,156.8699951171875,2686400
2026-02-02,INSM,156.6300048828125,156.86000061035156,150.8000030517578,153.97999572753906,153.97999572753906,2614000
2026-02-03,INSM,153.36000061035156,158.97999572753906,152.72999572753906,157.16000366210938,157.16000366210938,2484100
2026-02-04,INSM,157.10000610351562,157.89999389648438,150.7899932861328,152.44000244140625,152.44000244140625,1794600
2026-02-05,INSM,152.44000244140625,156.52000427246094,150.33999633789062,151.02999877929688,151.02999877929688,1882100
2026-02-06,INSM,153.05999755859375,155.7899932861328,149.33999633789062,149.86000061035156,149.86000061035156,2629400
2026-02-09,INSM,148.8300018310547,150.60000610351562,146.39999389648438,149.5399932861328,149.5399932861328,2044800
2026-02-10,INSM,149.77000427246094,151.1699981689453,147.6300048828125,148.5500030517578,148.5500030517578,2259200
2026-02-11,INSM,149.49000549316406,149.8300018310547,145.36000061035156,148.42999267578125,148.42999267578125,1495900
2026-02-12,INSM,148.5500030517578,148.75,142.99000549316406,146.1699981689453,146.1699981689453,2706800
2026-02-13,INSM,147.24000549316406,152.19000244140625,146.10000610351562,148.75,148.75,2197700
2026-02-17,INSM,147.92999267578125,152.35000610351562,147.92999267578125,150.52000427246094,150.52000427246094,1633800
2026-02-18,INSM,149.9199981689453,154.16000366210938,149.55999755859375,151.11000061035156,151.11000061035156,2227600
2026-02-19,INSM,153.77999877929688,163.13999938964844,147.25999450683594,161.0,161.0,4932400
2026-02-20,INSM,158.38999938964844,167.3699951171875,157.77000427246094,164.91000366210938,164.91000366210938,4138200
2026-02-23,INSM,163.60000610351562,167.0,157.7100067138672,159.02999877929688,159.02999877929688,2171200
2026-02-24,INSM,156.0,160.08999633789062,152.88999938964844,158.6199951171875,158.6199951171875,1791900
2026-02-25,INSM,159.74000549316406,161.1300048828125,148.24000549316406,148.61000061035156,148.61000061035156,3208900
2026-02-26,INSM,147.0,150.57000732421875,146.41000366210938,150.0,150.0,2212500
2026-02-27,INSM,150.0,151.11000061035156,147.57000732421875,149.3300018310547,149.3300018310547,2716500
2026-03-02,INSM,147.10000610351562,148.8699951171875,145.0,146.32000732421875,146.32000732421875,2670100
2026-03-03,INSM,145.8300018310547,148.30999755859375,143.75999450683594,147.0,147.0,1937800
2026-03-04,INSM,146.74000549316406,150.27000427246094,146.72999572753906,149.8800048828125,149.8800048828125,2016200
2026-03-05,INSM,148.0399932861328,148.07000732421875,142.0399932861328,143.57000732421875,143.57000732421875,2269800
2026-03-06,INSM,142.83999633789062,144.24000549316406,139.88999938964844,140.1300048828125,140.1300048828125,2486800
2026-03-09,INSM,139.67999267578125,143.74000549316406,138.82000732421875,143.1300048828125,143.1300048828125,1802000
2026-03-10,INSM,142.83999633789062,145.63999938964844,142.83999633789062,143.85000610351562,143.85000610351562,1147600
2026-03-11,INSM,143.02000427246094,144.36000061035156,139.0500030517578,139.39999389648438,139.39999389648438,1290100
2026-03-12,INSM,138.5399932861328,139.97000122070312,135.72999572753906,139.52000427246094,139.52000427246094,2157200
2026-03-13,INSM,140.66000366210938,141.77999877929688,138.00999450683594,139.5,139.5,1480900
2026-03-16,INSM,141.4600067138672,145.75999450683594,141.42999267578125,144.60000610351562,144.60000610351562,1865300
2026-03-17,INSM,144.5,147.3800048828125,143.58999633789062,143.92999267578125,143.92999267578125,2207900
2026-03-18,INSM,143.9199981689453,145.08999633789062,141.44000244140625,142.6999969482422,142.6999969482422,2002200
2026-03-19,INSM,144.00999450683594,144.8800048828125,141.8000030517578,144.0,144.0,1952500
2026-03-20,INSM,142.6300048828125,143.61000061035156,135.72999572753906,136.0,136.0,4561200
2026-03-23,INSM,147.1199951171875,149.75999450683594,141.63999938964844,143.97999572753906,143.97999572753906,4079400
2026-03-24,INSM,144.4199981689453,145.52000427246094,137.1999969482422,139.13999938964844,139.13999938964844,2817200
2026-03-25,INSM,140.0,148.86000061035156,139.0,148.30999755859375,148.30999755859375,1987200
2026-03-26,INSM,148.4499969482422,149.8800048828125,146.25999450683594,147.60000610351562,147.60000610351562,2587400
2026-03-27,INSM,147.97999572753906,149.1999969482422,142.58999633789062,145.3000030517578,145.3000030517578,3402300
2026-03-30,INSM,150.97999572753906,155.1999969482422,149.35000610351562,153.32000732421875,153.32000732421875,4958900
2026-03-31,INSM,153.9499969482422,164.22000122070312,153.9499969482422,163.52000427246094,163.52000427246094,3673900
2026-04-01,INSM,164.49000549316406,166.0,161.72999572753906,164.86000061035156,164.86000061035156,2852200
2026-04-02,INSM,161.50999450683594,164.52999877929688,157.52000427246094,162.42999267578125,162.42999267578125,1809300
2026-04-06,INSM,161.69000244140625,166.19000244140625,161.3300018310547,163.80999755859375,163.80999755859375,1852500
2026-04-07,INSM,162.82000732421875,164.02999877929688,159.52999877929688,163.02999877929688,163.02999877929688,1352200
2026-04-08,INSM,162.9499969482422,163.02999877929688,154.72999572753906,160.17999267578125,160.17999267578125,3356000
2026-04-09,INSM,159.14999389648438,160.49000549316406,157.75,159.58999633789062,159.58999633789062,1564100
2026-04-10,INSM,159.58999633789062,160.2100067138672,152.99000549316406,154.80999755859375,154.80999755859375,1827000
2026-04-13,INSM,154.80999755859375,156.63999938964844,148.50999450683594,151.13999938964844,151.13999938964844,2079300
2026-04-14,INSM,152.2100067138672,153.8699951171875,150.92999267578125,153.39999389648438,153.39999389648438,1309600
2026-04-15,INSM,154.57000732421875,154.5800018310547,146.25,146.74000549316406,146.74000549316406,2229200
2026-04-16,INSM,146.02000427246094,146.17999267578125,142.02999877929688,142.7899932861328,142.7899932861328,2160800
2026-04-17,INSM,144.25,145.6199951171875,143.27999877929688,144.47999572753906,144.47999572753906,2048500
2026-04-20,INSM,143.3000030517578,144.05999755859375,140.64999389648438,142.82000732421875,142.82000732421875,1071000
2026-04-21,INSM,142.4199981689453,144.07000732421875,139.58999633789062,140.97999572753906,140.97999572753906,1590900
2026-04-22,INSM,142.38999938964844,145.32000732421875,141.42999267578125,144.47999572753906,144.47999572753906,1820000
2026-04-23,INSM,144.47999572753906,145.42999267578125,142.05999755859375,143.8300018310547,143.8300018310547,1152500
2026-04-24,INSM,142.2899932861328,143.27000427246094,134.58999633789062,135.1699981689453,135.1699981689453,2500900
2026-04-27,INSM,135.5800018310547,139.5399932861328,135.17999267578125,135.97999572753906,135.97999572753906,1116800
2026-04-28,INSM,136.5399932861328,138.7899932861328,132.57000732421875,134.94000244140625,134.94000244140625,1357400
2026-04-29,INSM,134.4199981689453,136.97999572753906,132.77000427246094,135.02999877929688,135.02999877929688,1487500
2026-04-30,INSM,136.0,137.22000122070312,134.94000244140625,136.3300018310547,136.3300018310547,1337000
2026-05-01,INSM,135.64999389648438,137.6199951171875,132.38999938964844,133.25999450683594,133.25999450683594,1562400
2026-05-04,INSM,133.8800048828125,141.27999877929688,133.4600067138672,140.00999450683594,140.00999450683594,1881700
2026-05-05,INSM,140.86000061035156,142.89999389648438,138.41000366210938,139.44000244140625,139.44000244140625,1238300
2026-05-06,INSM,138.4600067138672,142.5800018310547,136.72999572753906,137.08999633789062,137.08999633789062,2301900
2026-05-07,INSM,116.91000366210938,125.36000061035156,103.5,105.0,105.0,13718300
2026-05-08,INSM,108.01000213623047,108.63150024414062,98.98999786376953,101.3499984741211,101.3499984741211,8571659
