date,ticker,open,high,low,close,adj_close,volume
2025-08-18,NFG,86.87000274658203,87.0999984741211,85.43000030517578,85.44999694824219,83.92350769042969,636000
2025-08-19,NFG,85.04000091552734,86.1500015258789,85.0,86.12000274658203,84.58155059814453,589500
2025-08-20,NFG,86.56999969482422,87.36000061035156,86.19999694824219,87.04000091552734,85.485107421875,851000
2025-08-21,NFG,86.75,87.58999633789062,86.4000015258789,87.37999725341797,85.81903076171875,383000
2025-08-22,NFG,87.87999725341797,88.16999816894531,86.68000030517578,87.22000122070312,85.66189575195312,450700
2025-08-25,NFG,87.19999694824219,87.66000366210938,86.54000091552734,86.7300033569336,85.18064880371094,397500
2025-08-26,NFG,86.8499984741211,87.16999816894531,86.30999755859375,86.88999938964844,85.33778381347656,614300
2025-08-27,NFG,86.7300033569336,87.52999877929688,86.37000274658203,87.26000213623047,85.70117950439453,515900
2025-08-28,NFG,87.06999969482422,87.25,86.4000015258789,86.94999694824219,85.39671325683594,359000
2025-08-29,NFG,86.76000213623047,87.20999908447266,86.4800033569336,86.73999786376953,85.19046783447266,406100
2025-09-02,NFG,86.37999725341797,87.48999786376953,86.0,87.06999969482422,85.51456451416016,603500
2025-09-03,NFG,86.80000305175781,87.44000244140625,85.5999984741211,86.02999877929688,84.49314880371094,548300
2025-09-04,NFG,86.62999725341797,86.83000183105469,85.63999938964844,86.81999969482422,85.26904296875,539900
2025-09-05,NFG,86.80000305175781,87.3499984741211,85.80000305175781,86.55999755859375,85.01368713378906,500200
2025-09-08,NFG,86.23999786376953,86.63999938964844,85.0,85.37000274658203,83.84494018554688,381900
2025-09-09,NFG,85.58999633789062,86.52999877929688,85.48999786376953,86.01000213623047,84.4735107421875,473400
2025-09-10,NFG,86.19999694824219,87.12999725341797,85.9000015258789,87.12999725341797,85.57349395751953,532900
2025-09-11,NFG,87.0999984741211,88.18000030517578,86.73999786376953,88.02999877929688,86.45742797851562,446400
2025-09-12,NFG,87.95999908447266,88.62000274658203,87.81999969482422,88.22000122070312,86.64402770996094,368900
2025-09-15,NFG,88.13999938964844,88.4000015258789,87.55000305175781,87.62999725341797,86.06456756591797,401900
2025-09-16,NFG,87.62999725341797,87.8499984741211,86.5199966430664,86.83999633789062,85.28868103027344,515800
2025-09-17,NFG,86.94000244140625,88.16000366210938,86.94000244140625,87.94999694824219,86.37885284423828,523800
2025-09-18,NFG,87.29000091552734,88.25,87.04000091552734,87.37999725341797,85.81903076171875,332900
2025-09-19,NFG,87.44000244140625,87.56999969482422,86.18000030517578,86.48999786376953,84.9449234008789,1125600
2025-09-22,NFG,86.6500015258789,87.61000061035156,86.36000061035156,87.44000244140625,85.87796020507812,402100
2025-09-23,NFG,87.36000061035156,89.4800033569336,87.19000244140625,89.4800033569336,87.88152313232422,429100
2025-09-24,NFG,89.5999984741211,92.55999755859375,89.48999786376953,92.19999694824219,90.55291748046875,815600
2025-09-25,NFG,93.70999908447266,94.12999725341797,91.94000244140625,92.55999755859375,90.906494140625,715900
2025-09-26,NFG,93.0,93.86000061035156,92.5999984741211,93.72000122070312,92.0457763671875,516500
2025-09-29,NFG,93.72000122070312,93.86000061035156,92.25,93.01000213623047,91.34845733642578,781300
2025-09-30,NFG,92.19999694824219,92.88999938964844,92.04000091552734,92.37000274658203,91.24474334716797,418700
2025-10-01,NFG,92.16999816894531,93.80000305175781,92.11000061035156,92.45999908447266,91.3336410522461,598000
2025-10-02,NFG,92.29000091552734,92.5,91.36000061035156,91.69999694824219,90.58289337158203,420200
2025-10-03,NFG,91.05000305175781,91.62999725341797,88.31999969482422,88.55999755859375,87.48114776611328,824800
2025-10-06,NFG,88.9000015258789,89.5,87.63999938964844,88.19999694824219,87.12553405761719,629800
2025-10-07,NFG,88.25,89.26000213623047,88.25,89.16999816894531,88.0837173461914,549200
2025-10-08,NFG,89.4000015258789,89.58000183105469,87.72000122070312,88.76000213623047,87.67871856689453,809800
2025-10-09,NFG,87.87000274658203,88.4800033569336,85.3499984741211,85.80999755859375,84.7646484375,755800
2025-10-10,NFG,86.05000305175781,86.70999908447266,84.70999908447266,84.73999786376953,83.70768737792969,420300
2025-10-13,NFG,84.73999786376953,85.55000305175781,84.06999969482422,84.79000091552734,83.757080078125,445800
2025-10-14,NFG,84.2699966430664,84.83999633789062,83.9800033569336,84.5199966430664,83.49037170410156,367700
2025-10-15,NFG,84.9000015258789,87.12999725341797,84.9000015258789,86.20999908447266,85.15978240966797,797800
2025-10-16,NFG,86.18000030517578,86.7699966430664,84.91000366210938,85.23999786376953,84.20159149169922,535900
2025-10-17,NFG,85.23999786376953,85.91000366210938,84.83999633789062,85.69999694824219,84.65599060058594,384700
2025-10-20,NFG,86.5,86.76000213623047,85.52999877929688,86.47000122070312,85.41661071777344,341100
2025-10-21,NFG,86.33000183105469,86.4000015258789,81.66000366210938,82.47000122070312,81.46533966064453,978700
2025-10-22,NFG,83.0,83.16000366210938,81.77999877929688,82.30000305175781,81.29741668701172,457800
2025-10-23,NFG,83.31999969482422,83.4000015258789,81.9000015258789,82.0999984741211,81.09984588623047,506600
2025-10-24,NFG,82.55000305175781,83.13999938964844,81.41999816894531,81.68000030517578,80.68496704101562,373400
2025-10-27,NFG,81.6500015258789,81.6500015258789,80.73999786376953,81.33999633789062,80.34910583496094,567400
2025-10-28,NFG,81.22000122070312,81.3499984741211,79.95999908447266,80.23999786376953,79.26250457763672,684300
2025-10-29,NFG,79.94000244140625,80.05999755859375,78.5999984741211,79.0,78.0376205444336,743500
2025-10-30,NFG,79.23999786376953,80.26000213623047,78.41000366210938,79.31999969482422,78.35371398925781,688200
2025-10-31,NFG,79.5199966430664,79.69999694824219,78.75,78.91000366210938,77.94871520996094,1073100
2025-11-03,NFG,78.5,80.16999816894531,77.31999969482422,79.87999725341797,78.90689086914062,998600
2025-11-04,NFG,79.87000274658203,80.68000030517578,78.43000030517578,80.2699966430664,79.2921371459961,713500
2025-11-05,NFG,80.37000274658203,80.5999984741211,79.30000305175781,79.4000015258789,78.4327392578125,601700
2025-11-06,NFG,80.43000030517578,80.62000274658203,77.70999908447266,77.98999786376953,77.0399169921875,913400
2025-11-07,NFG,77.5,79.37000274658203,77.22000122070312,79.3499984741211,78.38334655761719,753800
2025-11-10,NFG,79.3499984741211,79.80999755859375,78.5999984741211,79.41999816894531,78.45249938964844,669000
2025-11-11,NFG,79.72000122070312,80.22000122070312,78.87000274658203,80.08000183105469,79.10445404052734,630000
2025-11-12,NFG,79.9000015258789,80.12000274658203,79.08999633789062,79.4800033569336,78.51176452636719,430900
2025-11-13,NFG,79.66000366210938,80.81999969482422,79.33999633789062,80.77999877929688,79.79592895507812,615700
2025-11-14,NFG,80.5199966430664,81.2699966430664,79.95999908447266,81.02999877929688,80.04288482666016,452800
2025-11-17,NFG,81.19999694824219,81.73999786376953,80.25,80.54000091552734,79.55885314941406,427900
2025-11-18,NFG,80.5,81.48999786376953,80.08999633789062,81.33000183105469,80.3392333984375,450900
2025-11-19,NFG,80.83999633789062,81.69000244140625,79.83999633789062,80.08000183105469,79.10445404052734,550000
2025-11-20,NFG,80.19999694824219,81.94000244140625,80.19999694824219,80.68000030517578,79.69715118408203,448600
2025-11-21,NFG,80.91000366210938,81.31999969482422,80.11000061035156,80.12999725341797,79.15384674072266,410700
2025-11-24,NFG,79.79000091552734,80.44000244140625,79.12000274658203,79.72000122070312,78.74884033203125,692700
2025-11-25,NFG,79.6500015258789,80.87999725341797,79.5,80.62000274658203,79.63788604736328,473600
2025-11-26,NFG,80.58999633789062,82.13999938964844,79.98999786376953,81.6500015258789,80.65532684326172,483800
2025-11-28,NFG,81.87000274658203,82.69999694824219,81.54000091552734,82.44999694824219,81.44558715820312,236800
2025-12-01,NFG,82.44999694824219,82.87000274658203,81.88999938964844,82.20999908447266,81.20851135253906,595600
2025-12-02,NFG,81.75,81.9800033569336,80.93000030517578,81.16000366210938,80.17130279541016,780100
2025-12-03,NFG,81.69000244140625,82.62000274658203,81.56999969482422,82.55999755859375,81.55424499511719,529600
2025-12-04,NFG,81.41000366210938,82.61000061035156,81.41000366210938,82.20999908447266,81.20851135253906,519700
2025-12-05,NFG,82.20999908447266,82.80000305175781,81.76000213623047,81.79000091552734,80.79362487792969,478600
2025-12-08,NFG,81.44999694824219,81.98999786376953,80.87000274658203,81.47000122070312,80.47752380371094,558600
2025-12-09,NFG,81.88999938964844,82.79000091552734,81.58000183105469,81.88999938964844,80.89240264892578,582500
2025-12-10,NFG,81.86000061035156,82.20999908447266,81.31999969482422,82.0199966430664,81.02082061767578,521500
2025-12-11,NFG,82.05000305175781,83.02999877929688,81.63999938964844,82.61000061035156,81.6036376953125,692500
2025-12-12,NFG,83.0,83.8499984741211,82.11000061035156,82.25,81.2480239868164,404200
2025-12-15,NFG,82.37000274658203,83.48999786376953,82.12999725341797,82.4000015258789,81.39620208740234,578300
2025-12-16,NFG,82.29000091552734,82.83999633789062,80.69000244140625,81.23999786376953,80.25032043457031,711800
2025-12-17,NFG,81.7300033569336,82.37999725341797,81.4800033569336,82.0999984741211,81.09984588623047,391000
2025-12-18,NFG,82.01000213623047,82.87000274658203,81.80000305175781,82.16000366210938,81.15912628173828,547900
2025-12-19,NFG,81.91000366210938,82.25,81.0199966430664,81.04000091552734,80.05276489257812,1568500
2025-12-22,NFG,81.1500015258789,82.73999786376953,81.1500015258789,82.1500015258789,81.14923858642578,1088000
2025-12-23,NFG,82.44999694824219,82.81999969482422,82.05000305175781,82.33999633789062,81.33692169189453,547300
2025-12-24,NFG,82.54000091552734,82.54000091552734,81.26000213623047,81.58000183105469,80.58618927001953,260700
2025-12-26,NFG,81.5199966430664,81.91000366210938,80.54000091552734,80.93000030517578,79.94410705566406,390000
2025-12-29,NFG,81.2300033569336,81.4000015258789,80.62000274658203,80.86000061035156,79.87496185302734,470000
2025-12-30,NFG,81.16999816894531,81.62999725341797,80.80999755859375,81.22000122070312,80.23057556152344,560500
2025-12-31,NFG,80.69999694824219,80.69999694824219,79.47000122070312,80.05999755859375,79.60908508300781,492700
2026-01-02,NFG,80.02999877929688,82.43000030517578,79.45999908447266,82.05999755859375,81.59782409667969,734400
2026-01-05,NFG,82.52999877929688,82.52999877929688,80.7699966430664,81.97000122070312,81.50833129882812,1072000
2026-01-06,NFG,81.58999633789062,82.0999984741211,78.41999816894531,79.48999786376953,79.04229736328125,2439400
2026-01-07,NFG,79.62999725341797,80.23999786376953,78.4800033569336,78.70999908447266,78.26669311523438,786700
2026-01-08,NFG,78.58000183105469,79.18000030517578,77.80000305175781,78.0999984741211,77.66012573242188,805900
2026-01-09,NFG,78.37999725341797,79.02999877929688,78.13999938964844,78.37000274658203,77.9286117553711,589300
2026-01-12,NFG,78.58000183105469,79.33999633789062,78.16999816894531,78.7300033569336,78.28658294677734,644400
2026-01-13,NFG,78.94000244140625,80.26000213623047,78.55999755859375,79.8499984741211,79.4002685546875,563300
2026-01-14,NFG,79.91000366210938,81.05999755859375,79.6500015258789,80.55999755859375,80.10626983642578,675900
2026-01-15,NFG,80.2300033569336,81.94999694824219,79.87999725341797,81.29000091552734,80.83216094970703,768100
2026-01-16,NFG,80.76000213623047,81.45999908447266,80.52999877929688,81.20999908447266,80.75260925292969,759300
2026-01-20,NFG,81.38999938964844,82.25,80.62999725341797,80.87000274658203,80.4145278930664,657500
2026-01-21,NFG,81.94999694824219,83.80000305175781,81.48999786376953,82.93000030517578,82.46292877197266,880800
2026-01-22,NFG,83.12000274658203,83.83000183105469,80.66000366210938,81.56999969482422,81.11058044433594,744700
2026-01-23,NFG,82.1500015258789,82.1500015258789,81.13999938964844,81.66999816894531,81.21002197265625,939900
2026-01-26,NFG,82.19000244140625,83.05999755859375,81.81999969482422,82.91999816894531,82.4529800415039,914400
2026-01-27,NFG,82.8499984741211,83.30000305175781,81.83999633789062,83.16999816894531,82.70156860351562,490100
2026-01-28,NFG,83.2699966430664,83.37000274658203,82.12000274658203,83.08999633789062,82.62201690673828,1056000
2026-01-29,NFG,81.69999694824219,84.80000305175781,81.69999694824219,84.0,83.52690124511719,1131900
2026-01-30,NFG,84.0199966430664,84.4800033569336,82.54000091552734,83.75,83.27830505371094,1214800
2026-02-02,NFG,83.2300033569336,83.88999938964844,81.91000366210938,83.02999877929688,82.56236267089844,1226900
2026-02-03,NFG,83.1500015258789,84.43000030517578,82.97000122070312,83.43000030517578,82.9601058959961,737400
2026-02-04,NFG,84.12000274658203,84.69999694824219,83.02999877929688,84.16000366210938,83.68600463867188,829400
2026-02-05,NFG,84.5199966430664,85.54000091552734,84.12999725341797,84.66000366210938,84.18318176269531,527000
2026-02-06,NFG,85.6500015258789,86.86000061035156,85.51000213623047,85.7699966430664,85.28692626953125,1022900
2026-02-09,NFG,85.87999725341797,86.3499984741211,84.87999725341797,84.98999786376953,84.51132202148438,620300
2026-02-10,NFG,85.44000244140625,85.52999877929688,84.18000030517578,84.87999725341797,84.40193939208984,530900
2026-02-11,NFG,85.30000305175781,85.58999633789062,84.5999984741211,85.05999755859375,84.58092498779297,610100
2026-02-12,NFG,85.25,86.22000122070312,85.20999908447266,85.61000061035156,85.1278305053711,651000
2026-02-13,NFG,85.30000305175781,87.91000366210938,85.02999877929688,87.33999633789062,86.84808349609375,546100
2026-02-17,NFG,87.4000015258789,88.0199966430664,86.30000305175781,87.16999816894531,86.67903900146484,531300
2026-02-18,NFG,87.45999908447266,87.5999984741211,86.19999694824219,86.26000213623047,85.774169921875,780700
2026-02-19,NFG,86.88999938964844,88.12999725341797,86.68000030517578,87.87999725341797,87.38504028320312,616600
2026-02-20,NFG,88.38999938964844,89.13999938964844,87.41000366210938,89.02999877929688,88.528564453125,779900
2026-02-23,NFG,89.44999694824219,90.19999694824219,87.47000122070312,87.58999633789062,87.09667205810547,701300
2026-02-24,NFG,87.66000366210938,88.51000213623047,86.5999984741211,87.56999969482422,87.07678985595703,511000
2026-02-25,NFG,87.56999969482422,89.19999694824219,86.06999969482422,88.4800033569336,87.9816665649414,720500
2026-02-26,NFG,88.33000183105469,89.5,88.12999725341797,89.02999877929688,88.528564453125,590400
2026-02-27,NFG,89.80000305175781,91.45999908447266,89.0999984741211,91.02999877929688,90.51730346679688,813400
2026-03-02,NFG,91.98999786376953,92.97000122070312,90.73999786376953,92.66000366210938,92.13813018798828,790600
2026-03-03,NFG,92.58999633789062,93.2300033569336,91.41000366210938,92.91999816894531,92.39665985107422,913600
2026-03-04,NFG,92.69000244140625,93.80999755859375,92.01000213623047,93.52999877929688,93.00321960449219,773900
2026-03-05,NFG,93.1500015258789,93.63999938964844,92.69999694824219,92.79000091552734,92.26739501953125,682400
2026-03-06,NFG,92.69999694824219,93.62999725341797,91.63999938964844,92.93000030517578,92.40660095214844,797500
2026-03-09,NFG,93.2699966430664,93.2699966430664,92.0199966430664,92.88999938964844,92.36682891845703,962600
2026-03-10,NFG,92.29000091552734,93.4000015258789,91.0199966430664,91.16999816894531,90.6565170288086,697200
2026-03-11,NFG,90.87999725341797,92.58999633789062,90.41000366210938,92.41000366210938,91.88953399658203,632700
2026-03-12,NFG,92.54000091552734,94.69000244140625,92.4000015258789,93.73999786376953,93.2120361328125,843700
2026-03-13,NFG,94.55999755859375,96.77999877929688,94.2699966430664,96.30000305175781,95.75762939453125,812300
2026-03-16,NFG,96.7699966430664,97.05999755859375,94.29000091552734,94.61000061035156,94.07714080810547,826300
2026-03-17,NFG,95.0999984741211,95.0999984741211,93.2699966430664,93.44999694824219,92.92366790771484,684300
2026-03-18,NFG,93.33999633789062,93.33999633789062,91.79000091552734,92.4000015258789,91.87959289550781,683200
2026-03-19,NFG,92.87999725341797,94.27999877929688,92.0999984741211,93.47000122070312,92.94356536865234,776400
2026-03-20,NFG,92.94999694824219,94.12999725341797,91.58000183105469,91.69999694824219,91.18352508544922,2547500
2026-03-23,NFG,91.88999938964844,94.36000061035156,91.69000244140625,93.05999755859375,92.5358657836914,926200
2026-03-24,NFG,93.18000030517578,95.29000091552734,92.1500015258789,94.77999877929688,94.24618530273438,913700
2026-03-25,NFG,94.7300033569336,95.3499984741211,94.13999938964844,94.4000015258789,93.86832427978516,794700
2026-03-26,NFG,94.47000122070312,95.0999984741211,94.22000122070312,94.68000030517578,94.14674377441406,548400
2026-03-27,NFG,94.91999816894531,95.52999877929688,94.1500015258789,95.29000091552734,94.75331115722656,550000
2026-03-30,NFG,96.30999755859375,96.30999755859375,94.52999877929688,94.98999786376953,94.45500183105469,533700
2026-03-31,NFG,94.88999938964844,95.2699966430664,93.13999938964844,93.95999908447266,93.95999908447266,1146900
2026-04-01,NFG,93.11000061035156,94.11000061035156,92.47000122070312,92.87000274658203,92.87000274658203,661200
2026-04-02,NFG,94.19999694824219,95.02999877929688,93.44999694824219,94.44000244140625,94.44000244140625,586800
2026-04-06,NFG,94.37999725341797,94.79000091552734,93.8499984741211,94.4000015258789,94.4000015258789,378100
2026-04-07,NFG,95.0199966430664,96.70999908447266,94.98999786376953,95.9800033569336,95.9800033569336,642100
2026-04-08,NFG,93.37000274658203,96.0999984741211,93.37000274658203,95.58000183105469,95.58000183105469,865600
2026-04-09,NFG,95.61000061035156,96.30999755859375,94.80999755859375,95.02999877929688,95.02999877929688,539100
2026-04-10,NFG,94.47000122070312,95.16999816894531,93.6500015258789,93.94999694824219,93.94999694824219,410600
2026-04-13,NFG,93.94999694824219,94.22000122070312,90.68000030517578,91.23999786376953,91.23999786376953,682800
2026-04-14,NFG,90.48999786376953,91.37999725341797,89.5999984741211,90.01000213623047,90.01000213623047,511300
2026-04-15,NFG,89.01000213623047,90.36000061035156,88.55000305175781,89.48999786376953,89.48999786376953,1142200
2026-04-16,NFG,89.22000122070312,90.2699966430664,89.0999984741211,89.1500015258789,89.1500015258789,464300
2026-04-17,NFG,87.86000061035156,88.44999694824219,86.30000305175781,87.51000213623047,87.51000213623047,752700
2026-04-20,NFG,87.66999816894531,88.4800033569336,86.58000183105469,86.66999816894531,86.66999816894531,698000
2026-04-21,NFG,87.08000183105469,87.3499984741211,85.94000244140625,86.26000213623047,86.26000213623047,835300
2026-04-22,NFG,86.88999938964844,87.37000274658203,86.05000305175781,86.94999694824219,86.94999694824219,779500
2026-04-23,NFG,87.69000244140625,89.38999938964844,87.54000091552734,89.1500015258789,89.1500015258789,730800
2026-04-24,NFG,87.0199966430664,89.43000030517578,87.0199966430664,88.18000030517578,88.18000030517578,604200
2026-04-27,NFG,89.08999633789062,89.86000061035156,88.66999816894531,88.8499984741211,88.8499984741211,549300
2026-04-28,NFG,90.12999725341797,90.12999725341797,89.06999969482422,89.22000122070312,89.22000122070312,655200
2026-04-29,NFG,89.5199966430664,89.95999908447266,87.94000244140625,88.06999969482422,88.06999969482422,1308800
2026-04-30,NFG,87.2300033569336,88.38999938964844,84.12000274658203,84.37999725341797,84.37999725341797,1863300
2026-05-01,NFG,84.27999877929688,84.7300033569336,82.69999694824219,82.9800033569336,82.9800033569336,1331700
2026-05-04,NFG,83.0,84.6500015258789,82.75,83.0199966430664,83.0199966430664,682400
2026-05-05,NFG,82.62999725341797,83.5199966430664,81.70999908447266,82.04000091552734,82.04000091552734,724200
2026-05-06,NFG,80.73999786376953,82.06999969482422,80.70999908447266,81.51000213623047,81.51000213623047,999500
2026-05-07,NFG,80.9800033569336,81.36499786376953,79.62999725341797,80.22000122070312,80.22000122070312,1011748
